county_name,state_name,date,AQI,Arithmetic Mean_NONOxNOy,Arithmetic Mean_VOCS,Arithmetic Mean_HAPS,Arithmetic Mean_RH_DP,Arithmetic Mean_PRESS,Arithmetic Mean_TEMP,Arithmetic Mean_WIND,Arithmetic Mean_81102,Arithmetic Mean_88101,Arithmetic Mean_42602,Arithmetic Mean_42101,Arithmetic Mean_42401,Arithmetic Mean_44201
Fresno,California,2017-02-27,0.047619047619047616,-0.39355472849252104,12.582334082352622,-0.6040938588467574,0.03669162150023857,0.3602136468448052,-0.6572952434216199,0.8161566890099814,-0.5,-0.1041222979230955,-0.10499035389904113,-0.17547041492303206,-0.40708759163597735,0.256946135949403
Fresno,California,2017-03-02,0.38095238095238093,1.05136897291142,16.11084868581396,-0.6043621138646451,-0.026111739374865998,1.0358337228200996,-0.5804752784006527,-0.060447690751781066,0.7032967032967032,0.4445920782111692,0.9586838155208025,0.6412239198936033,-0.21605216242754824,-0.38229995212457696
Fresno,California,2017-03-05,-0.6666666666666666,-0.3388262679479597,12.582334082352622,-0.6047644963914769,0.5716033624502974,0.41745949005290806,-0.7467249320144224,0.22503528573768675,-0.7692307692307693,-0.728860679209187,-0.24264869115194587,-0.3070625715098781,-0.4513498093858631,-0.057609392542073146
Fresno,California,2017-03-08,0.19047619047619047,0.41468385668093233,1.046634952472734,-0.021081026734949004,0.16948208568379525,0.9546659762914772,-0.48516845115394935,0.12143808426005084,0.6666666666666667,0.2493172261358242,0.7982951781813564,0.14328020236759995,-0.285002372758515,-0.32955779427486737
Fresno,California,2017-03-11,1.0,0.15465691511075394,15.438257921784773,-0.5996676510516086,0.4398770644646719,0.7104166060112513,-0.14741327202479498,-0.2968637373570195,0.7435897435897437,1.5495103391272815,0.377252710241621,0.397435723978748,-0.21736951621595121,-0.11416398592294577
Fresno,California,2017-03-14,2.1904761904761907,0.28393596052921244,12.582334082352622,-0.6012771811589355,-0.14698624843261368,0.5665205816889811,0.12924005000391145,-0.7325601657463485,2.3076923076923075,0.924894295993889,0.6228792723804217,0.24981813885126922,0.03394071820998144,0.5518491432219079
Fresno,California,2017-03-17,0.19047619047619047,0.4471765399259703,16.30055372275943,-0.6016795636857671,0.0721037802378129,0.5717493539250729,-0.0073641046064865006,-0.17383649631304302,1.0256410256410255,0.1367962193254851,0.6734007930148299,0.0797034389232922,-0.11487504377592726,0.1578244119862139
Fresno,California,2017-03-20,-0.5714285714285714,-0.37316133911127414,12.582334082352622,-0.5965827183458988,-0.20645942734696246,0.5056735109216247,-0.07342256149972054,-0.3189059140413377,1.4102564102564104,-0.21773169189779304,-0.07826989081463688,-0.26040870389938264,-0.191027657690618,-0.03509634478943822
Fresno,California,2017-03-21,0.23809523809523808,-0.566434674478124,0.6169388257174215,-0.02515717418941756,0.263684717618654,0.4573405772017726,-0.09315487490277045,-0.29249425087670217,-0.34615384615384615,-0.3427472818643234,-0.5128931279282286,-0.4742440416515022,-0.35629512507361205,0.02206619047219069
Fresno,California,2017-03-23,-0.5714285714285714,-0.4617050461354619,12.582334082352622,-0.5957779532922354,0.31366191397759474,0.8400651518618908,-0.49897477717366995,0.5978446046718372,-0.36538461538461536,-0.5442526145346898,-0.09894638835276921,-0.3848039845743864,-0.41169876466561495,0.10890908829115929
Fresno,California,2017-03-26,-0.5714285714285714,-0.18025704178376067,12.582334082352622,-0.600606543614216,0.23098319814004067,0.6510035674288288,-0.3743458056325957,0.6634863129498269,-0.38461538461538464,-0.4403784124083217,0.13039028916210302,-0.16254959183277684,-0.4513498093858631,0.10718125347216803
Fresno,California,2017-03-29,-0.047619047619047616,-0.11365826452158147,12.582334082352622,-0.603191546513862,-0.05146293674436051,0.7297184076432243,-0.15245632688374663,-0.11471691188147493,0.23076923076923078,-0.0771485618272522,0.20791528031838974,0.024633222254843823,-0.03224174485465743,0.22499079088039203
Fresno,California,2017-04-01,0.09523809523809523,-0.24753850219776538,0.739399781182194,0.08459077345548388,-0.5683569611266088,0.4912435703432066,-0.153968863117453,-0.31201697525282107,0.6813186813186813,0.3988861422382507,0.04079709521685297,-0.12240258759213127,0.3155744369019056,0.3320877524108695
Fresno,California,2017-04-04,0.9523809523809523,-0.12578092294244042,12.582334082352622,-0.601825884604615,-0.9065081216226554,0.4936731001632305,-0.06645178679965638,-0.07414159091818165,0.7692307692307693,-0.05539213349188509,0.306225468746909,-0.05752066316970118,0.05205672403677194,0.6802944638492561
Fresno,California,2017-04-07,-0.42857142857142855,-0.5753542817731274,12.582334082352622,-0.6020209791630788,0.7627789078199555,0.3622208095316193,-0.32277519346386035,-0.8060185677053424,-0.7076923076923076,-0.8420046035557073,-0.6330423306897278,-0.48342436538013167,-0.4513498093858631,0.17832965168529882
Fresno,California,2017-04-10,-0.19047619047619047,-0.2972591097161943,12.582334082352622,-0.5979239934353378,-0.30876070006298956,0.7301841440923992,-0.3671783686015544,0.7731616656599902,-0.34615384615384615,-0.4847338904852996,-0.022868549676508528,-0.3624809513694494,-0.2823024496476296,0.3876088445944565
Fresno,California,2017-04-13,-0.47619047619047616,-0.5481658077918624,0.6130604106591547,-0.3060625339734056,0.2692650475207768,0.5234498947088168,-0.3278607442525144,-0.0005900319735187413,-0.5604395604395604,-0.87136685830231,-0.4948912165756242,-0.5113071859168892,-0.32474471922647424,0.7034666485883948
Fresno,California,2017-04-16,0.09523809523809523,-0.4350343104253607,12.866891703219084,-0.5979239934353378,-0.08553494600896065,0.43422323874338675,-0.12888282301987114,-0.4749599106707146,0.11538461538461539,0.1428295249344679,-0.33293079007431814,-0.14150917017648526,0.2604847014139379,0.3646574387488554
Fresno,California,2017-04-19,-0.19047619047619047,-0.4105436310628636,12.582334082352622,-0.6024111682800065,-0.0911102137839917,0.8282488022826614,-0.1632777897774131,1.0428710158354928,-0.4175824175824176,-0.4277224786043437,-0.22231613727496688,-0.29141416943009935,-0.23747503060238936,0.7621746361047885
Fresno,California,2017-04-22,2.0476190476190474,-0.3558317251717344,12.582334082352622,-0.553637528664042,-0.24364652684526095,0.41143718213661346,0.04282982928966044,0.5599635379100487,0.40384615384615385,0.33773387440788877,-0.21290103158845655,-0.07502262835247987,0.6086939154558859,1.0179709819741232
Fresno,California,2017-04-25,0.23809523809523808,-0.6381912246216157,2.9548959030288455,-0.3023352010932803,-0.2852347726793328,0.5088024449515905,-0.1925812637632884,1.4257245333415882,0.5054945054945056,-0.6748544201998534,-0.5920406395222334,-0.5022630607423002,-0.07837434412193921,0.9434245086169765
